id	NA06984	NA06985	NA06986	NA06989	NA06994	NA07037	NA07048	NA07051	NA07056	NA07346	NA07347	NA07357	NA10847	NA10851	NA11829	NA11830	NA11831	NA11832	NA11840	NA11843	NA11881	NA11892	NA11893	NA11894	NA11918	NA11920	NA11930	NA11931	NA11992	NA11993	NA11994	NA11995	NA12004	NA12005	NA12006	NA12043	NA12044	NA12045	NA12058	NA12144	NA12154	NA12155	NA12156	NA12234	NA12249	NA12272	NA12273	NA12275	NA12282	NA12283	NA12286	NA12287	NA12340	NA12341	NA12342	NA12347	NA12348	NA12383	NA12399	NA12400	NA12413	NA12489	NA12546	NA12716	NA12717	NA12718	NA12749	NA12750	NA12751	NA12760	NA12761	NA12762	NA12763	NA12775	NA12776	NA12777	NA12778	NA12812	NA12813	NA12814	NA12815	NA12827	NA12829	NA12830	NA12842	NA12843	NA12872	NA12873	NA12874	NA12889	NA12890
ENSG00000088356.4	14.1008212982302	16.7198046504316	14.3259267915959	11.2013034996251	16.8501003425535	14.2077785777904	15.2053129961984	12.096599160349	11.9306866964511	20.0788685226904	13.3223616540045	12.7455836327296	11.3083296285296	13.0673724182781	15.8153215702059	12.442292504406	10.6234630290698	10.8389756944944	13.0154919993176	13.1456329394016	13.8172565141119	11.0958462216559	10.3527138121423	14.4049734160431	11.7568235620311	12.7301046629387	14.1471848283607	10.6518418087212	13.8842184586731	11.7734491259543	12.6378175265835	12.1809590659449	9.47120071960626	13.3308157267705	11.7117427730437	12.8594054212779	14.9038406027119	11.6855035693387	19.7593784664104	13.7480368766093	11.7087441114232	14.0679831465477	13.980937807392	12.6269352179997	12.7724057145744	14.1880307161208	11.2906530782221	12.1397408002837	12.4751575582103	12.8438248185967	10.9929642137846	12.0781024710623	13.4833704979097	11.252978606551	14.8108180433419	12.2355776502596	13.6601766893045	13.1835809747343	11.1617871875754	15.0446968607939	12.3927882434644	11.5862885681519	13.2501249749106	19.0064407692498	12.8796921693914	13.0395721683602	13.717754967225	12.7999224541444	13.7914663622372	15.2694370476835	12.9173269306979	13.2953074177199	13.5024167689964	9.55291543109868	13.4732093771673	14.0252683618393	12.1251560499374	12.582381020487	9.76173657040295	13.0983204109916	11.8912702034781	10.0669758533551	10.8840950531409	14.6452424855684	15.3723955995055	13.7125427508743	12.7342149989481	12.6801032328692	12.3383680364829	13.9025007947521	11.0711037658498
ENSG00000233838.4	2.04174719659997	3.71501959981311	1.09029407959792	0.239100319281102	3.3871993312364	0.730019363229856	1.35493014627202	0.717259184330064	0.756249213060706	1.2380121103475	0.559753227920222	1.04233911983884	0.733561579268669	0.429936712476535	0.615714478421071	0.524203618949652	0.577832750232531	0.744544942907094	0.94610705093244	1.08762526539211	0.991337995573625	0.839139226015981	1.95700125216868	0.555720159866804	0.236269098791925	0.609684283026074	1.55752716383144	1.24514972092597	0.959329184414896	0.55192145461501	0.790783466102888	0.874170019549779	0.59837841808386	0.949337039376215	0.814854542164169	0.828785138468771	2.68806167889098	0.539420186707545	1.16048940961297	0.77219050589854	0.661576008807079	0.590849568762133	1.94856529938243	0.509282830671138	0.69037124977136	1.52295710111032	0.758809621302288	0.326089054763737	1.77570231932483	1.09384415716338	0.540101070861265	1.06161217814697	1.01573795798082	0.869755911851481	1.03491759994653	0.609718034990597	0.338120975345009	1.21867059002571	0.594660158037894	1.07949189280561	0.92784820885085	1.13953881770996	0.742687655417659	0.969284247900239	0.852263223358821	1.94621983367439	0.943291458197091	0.970374868949258	1.08077601464675	1.35307477416689	1.22594360742092	0.324441914540005	1.80445541031162	0.76173815953171	0.82450005008322	1.05524599431382	0.51205032693713	1.27000158530549	0.686896037158817	0.960376622817186	1.70123169727166	0.581370307123281	0.503028267285305	0.901947548045897	0.954257720939291	0.502632542473185	0.253467404352937	1.2645117124141	0.625059985283763	0.709756692598378	0.90338346224405
ENSG00000124145.5	7.82608456894535	3.53072126820184	2.48911530726037	2.76939288775975	8.19227810293735	5.42497885010784	5.436666915515	5.67889734854674	2.49030525577771	3.45282186337814	6.56102434432529	3.24686650984398	2.86089672504571	4.94528211616154	2.77249300655145	7.92616110699492	1.09921991005139	1.03772009257073	3.52894207472825	2.95343772217074	5.23958023384059	3.51787364428472	2.57385595759919	4.15233247924537	-0.200831573105694	1.98329500947113	4.11589450042727	3.20106165928334	2.09419977615649	1.8621192216037	1.13900702039754	1.25454880859163	1.81391464090295	2.69208023074943	1.9275693655879	-0.63477348907763	4.08949804612494	5.74514333605051	2.96036111961284	3.45911915885626	2.02448769034893	1.87672383491189	6.08346928333597	2.4042446579622	2.18920290513752	2.45941666063378	2.2324405276068	7.12630632007611	4.12035801558667	2.79843793836966	1.73969485139534	1.04258206678733	3.23085942525085	2.30529095808146	3.28824220208839	3.22611996324567	9.19414087733467	3.27543599998138	-0.232518521311579	1.76179077208184	4.1363284988932	2.14016145998673	6.63889089070131	1.86637343003363	3.04714204350546	1.55315831250098	3.13962141899971	0.00444253575291587	5.87165268882411	1.65241057263116	1.69339545890004	3.67771449968033	3.99641662877489	2.17775208164988	2.65011800547056	2.76213484878344	3.50022406705272	4.63488446841981	4.15413057511238	1.63189080429676	1.79850316914377	2.85812280677404	2.84240580559005	3.5296086534416	7.1303529873317	1.8324280791552	1.8042611966556	2.2314905196502	2.05851436229958	1.8762236717338	1.71675190614271
ENSG00000236992.1	843.723960132248	571.407040934543	454.109957793397	515.862034921548	598.789617053003	508.055215094972	631.04751499942	390.36170762214	758.265436417578	443.356034877545	551.462991097757	613.313716102547	707.308412033884	449.005685497923	622.487165082895	633.508233986364	450.185751364473	577.025366885952	617.115120039796	540.592088148653	535.958719432867	638.409048702093	707.266113597932	575.246516531938	537.920045594052	671.721336506146	515.468613379879	734.707134445109	573.962402619043	568.99711504362	571.371065491983	554.435271816851	533.910147909837	616.98283035223	573.6972572415	630.981620746276	591.505809290017	637.707514697609	315.274371043569	565.778901020841	366.877726618266	629.789022892818	553.848862143907	559.242715303713	455.296404958998	611.625112132135	626.7754156232	533.524830476884	633.763429830796	555.788431570508	633.598936415555	478.327448333071	570.541137015509	566.009077536422	609.581462524471	581.270926273692	608.229704449118	623.371333693911	536.211989241522	761.788156730858	520.686833029609	701.189432713471	542.732028963821	432.203736470304	728.309946147263	469.742865874269	506.413709538818	676.93794544675	591.973904206334	505.512271708942	655.567096640978	641.031449476567	653.280914340302	675.779762064087	589.777208866134	624.910746764308	654.55414671439	607.277398045845	552.129562470352	516.202677791396	511.791634580435	510.300439337849	437.098251193597	602.811928902594	427.556450813359	681.879071272061	519.250285969493	469.089937941402	492.540593201231	545.003378737289	519.561969997258
ENSG00000197183.7	5.87914150797717	11.913154601184	9.36374137250888	5.01575452500003	6.95609887696468	5.21423025110574	3.02582523816522	3.75115088397546	4.99501597621229	3.85096060857562	9.51886944068776	3.87108405288178	3.33330664791593	5.39524745620971	4.03651482454361	4.27303999166663	2.81043183306694	2.22543141543233	5.66411509336495	8.28541378738958	2.09045876117592	3.90744263372232	4.72400144046906	2.24751208085301	1.58275622040457	3.10167972377751	5.72753120217068	4.61848776395229	2.43806320309262	1.90681668638089	4.48633945015492	3.74787015261006	3.41105340281472	4.61095148071777	3.02237411845394	2.43270025906605	6.72220932843405	3.81226495938881	1.31871132607003	3.69369397491001	2.996748692853	2.95543568754538	7.35173867970254	4.89797301687656	5.44801757086578	2.97687053309224	4.07338415866728	5.986951246913	3.36235696934944	2.5278303368769	2.80753981719976	4.37386540045019	7.7908496494688	2.57923474259347	8.45152798732414	4.02262359004183	2.40969565835145	9.01529434337358	7.0420734757824	7.59787015044641	5.29958580364381	6.14181959691362	4.81185799370807	6.68993094537704	7.5647722276891	6.3598817402773	2.60181155784427	1.69588999027328	7.46751122514541	2.44663690421856	1.33740123236933	0.891704214608747	2.57893717357365	2.4375337752418	6.00484480860522	1.83447378143102	7.17963002807396	0.684820985133726	8.25322396241115	2.18644686311426	3.05960327298153	3.36945231653903	2.45120634421465	4.97758209165396	10.8033153067407	1.61129939495512	0.952104863022119	5.53497646491151	2.53140099549673	4.93624486683555	2.24738399455864
ENSG00000101255.6	17.5635952919962	10.6852965671768	25.7304233542191	14.9887910374632	20.7451628202449	23.2054794986444	19.772649410397	16.3050397061283	14.9489241054131	11.6206455497101	10.6348300713994	17.4756834042489	15.3340734901356	16.0749484795816	8.13644102922957	12.2486179720548	11.0827490094022	22.230834403723	14.8424245959706	17.3375519612555	16.9266123371317	6.51890479490752	10.4139594063761	18.8765443976913	16.4860517133974	17.2378715971477	24.0545675873492	11.6019998720878	16.4021978733191	16.0203209049913	16.8847822352774	14.8751094371511	11.7229287969777	16.9826294688136	14.1415336382114	16.6090008804728	7.45380469951768	6.08732421433945	11.3164288825235	12.3908143884628	17.2470582431055	16.2909761803088	22.5276767156321	12.6411035258984	16.3484486158278	15.4223153324816	18.0131518418204	13.160867429973	9.80004446445274	12.8586872503516	18.3461672672502	19.1557421917462	11.0468697686185	18.6715959013332	11.6534579885176	27.1218668551203	15.1415104088644	11.3583303992187	19.0761510527553	21.55591337646	10.0046849904024	18.0612579538558	13.6588335239028	10.2092141827253	11.251421515129	18.4054280309129	15.4367534870257	10.5036787262764	9.84080814633313	10.4612744688223	8.73952819770514	12.6247103291203	12.7696694670969	11.8141719518189	18.4768226443009	9.149186286863	16.5882386995393	11.4591235852941	10.6300326791949	10.258767758542	10.3095120942666	19.3829627160591	17.2664741243767	16.9844864155284	17.7496144822398	20.7986574678907	13.4369816850961	12.7497636564327	17.4084705684956	15.2392777023724	13.60635477358
ENSG00000089050.9	16.5482171681047	12.4844431777125	9.94866526644637	8.26931022729767	13.1438035281435	15.1552176725253	10.6912283996348	10.5851928497176	12.2995025927469	11.3994542424615	18.3581440998778	15.1188012705026	14.8916557037655	7.89902923595047	15.1694573907676	16.5618206525673	12.7624479179338	17.8826605368665	11.000663040219	15.0403320600015	10.0003616758334	16.875828192262	13.397771517467	15.4354933864024	10.361523729181	17.8447606795021	16.1821208339745	14.7391616498848	7.92051840045412	14.4603868405374	12.164218384106	14.2638342360943	12.2410021018435	11.6433886505987	16.8100305354462	12.255996667955	10.7174411562658	13.7778628384419	11.1070518659164	11.999794433262	12.4887493041894	7.74781882517925	10.9144372940081	9.72572795793209	15.0216737790925	12.2635700065389	11.7695844883319	11.7262995719744	18.7036645467061	9.12920705963423	10.0202807818389	23.5859282526851	14.2821336422389	10.0971327655502	15.1984284610735	10.1876427911246	11.2021147453473	15.7595677715798	13.6066002921564	8.18485692909411	8.36197424813473	14.4076345460411	6.53616811728735	12.5163980955235	13.1140448490899	14.9052991687076	16.0785626812236	8.77988246828181	9.54797436391266	19.6477043744016	15.0807970398391	9.07241453517192	8.28411681856534	15.3414792925438	10.868430700457	19.7270102132129	13.7771340418899	13.730355509829	19.1065070656272	13.6564381025361	14.556530001261	10.6161229268402	15.4559600281985	15.4474415308249	11.970381330235	15.0767135158134	5.67698071067217	10.9622515194558	15.1622959314004	8.29786844072606	8.58941184149798
ENSG00000179935.5	0.0400782614074339	0.0654636284187451	0.00212696370379895	0.0225050846058073	0.111262159957804	0.13664841685219	0.166940804489962	0.092841694648755	0.202784470282081	0.0431200607660351	0.0880865686326243	-0.00845193145655023	0.0678653924492588	0.0692931510233574	-0.027519200445826	0.104343192229991	0.0716193949304842	0.0534093094513542	-0.0025119469491956	0.0443798069168302	0.0433389164053172	-0.00636561952770166	0.0440065827796046	0.0710404052677435	0.0615580420076547	-0.00466789504359618	-0.0392149401950952	0.112130403137891	0.0721081050010607	0.0103828970888519	0.0361084473149335	0.0682387831339296	0.0180686409573189	0.0584999229458266	0.0916226136613756	0.068595767097037	-0.00161073485907698	0.122648567878729	0.0636523391770808	0.149154644970131	0.0161281831004691	0.0367376441385484	0.184935435601355	0.0393099863477738	0.015979311732882	-0.0116341663042371	0.0209664679235136	0.202611349051808	0.200008219415091	0.0726052403361003	0.0388756336531182	-0.00666059662249572	0.0931443954771059	0.0529024695241179	0.200685611932735	0.0193136231655257	0.0784752036762069	0.114928356288274	0.0437042023074906	0.0038864071763092	0.0179764822026312	0.031096974035932	-0.00593199612166875	0.0783185156821975	0.123780751824188	0.0321662552715486	0.0219769384882957	0.054329277168252	0.0900319269661961	0.0201672506342919	0.103713388461267	0.0347148052231247	0.00298725868019593	0.0806890439336677	0.0372753866434767	0.116503811946568	0.0465966894639601	0.0273721383310619	0.0169096076987318	-0.0100110188627951	0.045776070416552	0.0316047175920369	0.0139115814444585	0.0746598377078573	-0.0130333450470852	-0.00949264491054563	0.0347803508471076	0.0554754018475839	0.00753518966187212	0.00035531146792097	0.0621563252912668
ENSG00000088882.6	8.82341227533677	5.95215499602923	25.9658595352124	5.60263151076409	12.3565362920537	7.233695973467	11.8425946687967	9.27671288950459	8.92596634562771	21.9944871058058	14.6056981107702	17.7443239426527	13.0189552455117	6.53056159427319	10.9223136968597	21.3498954520992	11.3272896292327	1.74909401604008	-1.17709856305853	12.0868256396632	1.32424252824955	11.3947368989	20.9082919807601	3.94119343714719	9.30495976247934	8.69625407655523	13.3322591207305	8.91392633692106	3.40496974086598	15.2586017676286	17.8838437085834	22.5541421314757	11.5345057674913	11.225928344759	23.3374124759889	11.9204515422039	13.2706238693463	10.3138960586149	32.8095257488287	15.7419190988734	14.1241212995972	7.36087424598875	13.206261772071	10.2619133754261	3.6591332684602	15.4583251630808	12.8482991103588	8.2484640705702	16.9733962150567	8.45259024114655	9.85232812401139	5.88155772052101	12.0402750980649	6.38219270998889	8.43124290150537	1.24785781273296	8.67142290294703	34.7768173554554	17.2544860732767	9.87182361364294	6.27726974731694	8.3875122250167	15.0428980055598	8.56521847162252	15.946392826262	23.1405415139207	13.0031166435178	8.39644899821817	20.1014863779097	11.019879331708	9.33126340998095	5.57937921617086	21.1188399175554	10.841693101778	12.30284359841	-1.75403655944088	4.91718209923329	27.720277281659	30.5155235320098	13.9918680964768	7.32225106231581	13.3572245426513	22.9498906522756	10.1506068375465	14.8117070415619	20.0123198846551	47.2650484626248	9.99138668920346	0.643849541964615	20.4266620945864	6.15315937908183
ENSG00000101353.10	0.376966602813318	1.21975400372899	0.953433285370063	0.533438530139238	0.661108721280141	1.65118299023194	1.40686998782243	0.940075540472607	0.887759781036454	0.873256490525729	0.641693504818403	0.45633589598105	1.17059419768404	0.373229244428813	0.303352690101636	0.523573258838516	0.567592161037818	0.939329686277956	0.679339838871053	1.05836401217484	0.788757914923505	0.784337953790134	1.00635337239529	1.46538362688744	1.00623990113767	0.69634841768229	0.485905262965737	0.927762321865702	0.506710022623943	1.47727558372093	0.748663166016138	0.951397693167317	0.443234161120922	0.977243067697887	0.97540514136795	0.944188558975023	1.38410593168858	1.0828800897222	0.394091641093372	0.593952533895042	0.744930406031865	0.640367224069022	0.797369125410258	0.363824646654105	1.08918579500432	0.685216700657841	1.19289401860376	1.06786528182896	0.480708668241159	0.42364427305975	0.787730458771373	0.895864334924623	0.69321882725101	0.687662335090452	0.529907981473175	0.641028440449782	1.07001600836893	0.743997397061154	0.930598615357291	0.794429538769902	0.90010305254208	1.21441260811814	0.801852257038567	0.916287027448527	0.710336377774281	0.389267724259426	0.934021731575383	0.672904439530053	0.718255845766524	0.505724781252811	1.05505403837892	0.679014201003248	0.788921728880201	0.704520429696881	0.579022683639053	0.470023663653359	0.999980543959233	0.506340297970155	1.00335576379135	0.624387549805984	0.678357750386465	0.844880897097341	0.928614342855293	0.917672303190209	1.05429002210568	1.10008767144649	0.820109992967502	0.458129837817407	0.800533360631707	0.988094267094394	0.653903008402599
ENSG00000124160.7	16.8624475710541	15.0623726345765	15.7703163977516	14.0536220596507	14.9811250507067	17.5469800867597	14.8340554183773	15.6258644107033	13.7846876377602	18.6098203262936	13.3703125073271	12.6845943395476	14.3867113136784	14.7023008079294	15.8845430769838	12.6514451852334	13.7071910972427	14.2701771331936	14.9019987996754	13.6823774308519	16.3496568724841	14.9303614202567	12.7712628348526	12.7824134077976	14.0640568780318	12.4976813171939	17.117816772734	12.8874680896312	14.5177942613266	19.724809223618	15.7513568021934	14.4167192738955	11.3327232232563	13.9546362328629	13.8622286892021	14.9660490554021	17.534676905837	15.6799553310517	17.3890884019448	12.8322891350598	12.1433048965305	12.9963281659053	15.9950996442636	12.2046908646773	13.4374546049236	14.3715383340887	14.3623627986214	13.477846607868	12.54295931389	14.0818286982331	11.8655661531684	13.7499021129465	13.7974134039633	13.3654876004263	18.1223479445969	13.6502658688173	13.7360072022488	15.8609587789641	12.19679285027	13.2161967780723	12.9684619397962	13.928376818991	14.653933777208	13.849281987825	15.9961789754956	14.2851713212985	14.7462479282171	13.4709562363366	13.6038608828804	14.3928440711113	15.9510487070102	14.534675875239	14.9922594937637	13.0813138749271	15.2439808763211	16.5134449768549	13.6742989141671	14.2070421996783	15.7045496685375	13.5076026651265	16.0284880961572	12.8518113926378	14.0718404122754	14.2829581361136	15.9908931696327	14.6765694012751	14.0954323647751	12.9436553527998	13.6001888488547	13.4975304630789	15.0341273561986
ENSG00000231119.2	0.0724669687813592	0.0429682767309295	0.0790565540757738	0.0320815439264808	0.0178732454478618	0.0862873198939917	0.0952802008365066	0.0205398142484887	0.0111610325564855	0.059613023746775	0.0780774946230354	0.0318270869556975	0.100351089053815	0.0343308647962593	0.101187812194792	0.0368432305355284	0.105960769162988	0.0633798807065096	0.0306630055086626	0.0481496523912317	0.0457677415287991	0.124995619673368	0.00661010101999987	0.047773377004754	0.0589035310950249	0.102413907780311	0.0146453266689115	-0.000507063991190507	0.0532044769160278	0.0774256018235799	0.0676718654379874	0.109420445508125	0.0743415224571063	0.107807666535367	0.0285573697673196	0.0371377334868779	0.0969675164131722	0.0940518913240504	0.0693288676892965	0.00737973370206966	0.0587544200895739	0.0709744636729306	-0.000237671082947415	0.0635963098735436	0.040297195275421	0.088090364825251	0.0841897042511987	0.00231019926214793	0.0282453544247979	0.0094497737653514	0.101886667534015	0.0288299218137785	0.0223659891413109	0.134824815153071	0.0758846428540976	0.0203168003070248	0.0697627824590257	-0.00557056591177835	0.129369555787912	0.0537083336545625	0.0391187572171381	0.0310320763532157	0.01962935080849	0.0669693461330392	0.0868864225596609	0.051694252231063	0.0762041681183983	0.0347470582624803	0.0572942107575269	0.190386339957339	0.0649830871870347	0.0712408395789084	0.00155969770423123	0.135168059169917	-0.00121930775495346	0.0237407257937031	0.0110786092174933	0.0715981457252359	0.0733084105975198	0.102383039306581	0.132737709578565	0.181195238312028	0.0421464574077823	0.0839426394014506	0.0559186448074201	0.148436832265209	0.0258640853137842	0.0799910997550247	0.146662635394077	0.101288961160113	0.0245865825032335
